('F1B016064','TPBU05201','B+','P','2016/2017'),
('F1B016064','TPB104211','B','P','2016/2017'),
('F1B016064','TPB102211','B','P','2016/2017'),
('F1B016064','TPB103211','A','P','2016/2017'),
('F1B016064','TPB101301','B','P','2016/2017'),
('F1B016064','TPBU02203','B+','P','2016/2017'),
('F1B016064','TPBU01203','A','P','2016/2017'),
('F1B016065','TPBU04203','A','P','2016/2017'),
('F1B016065','TPBU05201','B+','P','2016/2017'),
('F1B016065','TPB104211','B+','P','2016/2017'),
('F1B016065','TPB102211','B','P','2016/2017'),
('F1B016065','TPB103211','B+','P','2016/2017'),
('F1B016065','TPB101301','B+','P','2016/2017'),
('F1B016065','TPBU02203','A','P','2016/2017'),
('F1B016065','TPBU01203','A','P','2016/2017'),
('F1B016066','TPBU04203','A','P','2016/2017'),
('F1B016066','TPBU05201','B','P','2016/2017'),
('F1B016066','TPB104211','C+','P','2016/2017'),
('F1B016066','TPB102211','C+','P','2016/2017'),
('F1B016066','TPB103211','B','P','2016/2017'),
('F1B016066','TPB101301','C+','P','2016/2017'),
('F1B016066','TPBU02203','B+','P','2016/2017'),
('F1B016066','TPBU01203','K','P','2016/2017'),
('F1B016067','TPBU04203','A','P','2016/2017'),
('F1B016067','TPBU05201','A','P','2016/2017'),
('F1B016067','TPB104211','A','P','2016/2017'),
('F1B016067','TPB102211','B+','P','2016/2017'),
('F1B016067','TPB103211','A','P','2016/2017'),
('F1B016067','TPB101301','B+','P','2016/2017'),
('F1B016067','TPBU02203','A','P','2016/2017'),
('F1B016067','TPBU01203','A','P','2016/2017'),
('F1B016068','TPBU04203','A','P','2016/2017'),
('F1B016068','TPBU05201','A','P','2016/2017'),
('F1B016068','TPB104211','B+','P','2016/2017'),
('F1B016068','TPB102211','A','P','2016/2017'),
('F1B016068','TPB103211','A','P','2016/2017'),
('F1B016068','TPB101301','A','P','2016/2017'),
('F1B016068','TPBU02203','B+','P','2016/2017'),
('F1B016068','TPBU01203','A','P','2016/2017'),
('F1B016069','TPBU04203','A','P','2016/2017'),
('F1B016069','TPBU05201','B','P','2016/2017'),
('F1B016069','TPB104211','B+','P','2016/2017'),
('F1B016069','TPB102211','B+','P','2016/2017'),
('F1B016069','TPB103211','B+','P','2016/2017'),
('F1B016069','TPB101301','A','P','2016/2017'),
('F1B016069','TPBU02203','A','P','2016/2017'),
('F1B016069','TPBU01203','A','P','2016/2017'),
('F1B016070','TPBU04203','A','P','2016/2017'),
('F1B016070','TPBU05201','B','P','2016/2017'),
('F1B016070','TPB104211','B','P','2016/2017'),
('F1B016070','TPB102211','B+','P','2016/2017'),
('F1B016070','TPB103211','B','P','2016/2017'),
('F1B016070','TPB101301','C+','P','2016/2017'),
('F1B016070','TPBU02203','B+','P','2016/2017'),
('F1B016070','TPBU01203','B+','P','2016/2017'),
('F1B016071','TPBU04203','A','P','2016/2017'),
('F1B016071','TPBU05201','D','P','2016/2017'),
('F1B016071','TPB104211','B','P','2016/2017'),
('F1B016071','TPB102211','B+','P','2016/2017'),
('F1B016071','TPB103211','B','P','2016/2017'),
('F1B016071','TPB101301','C+','P','2016/2017'),
('F1B016071','TPBU02203','B','P','2016/2017'),
('F1B016071','TPBU01203','A','P','2016/2017'),
('F1B016072','TPBU04203','B+','P','2016/2017'),
('F1B016072','TPBU05201','B','P','2016/2017'),
('F1B016072','TPB104211','C+','P','2016/2017'),
('F1B016072','TPB102211','B','P','2016/2017'),
('F1B016072','TPB103211','B','P','2016/2017'),
('F1B016072','TPB101301','B','P','2016/2017'),
('F1B016072','TPBU02203','B','P','2016/2017'),
('F1B016072','TPBU01203','B+','P','2016/2017'),
('F1B016073','TPBU04203','K','P','2016/2017'),
('F1B016073','TPBU05201','K','P','2016/2017'),
('F1B016073','TPB104211','E','P','2016/2017'),
('F1B016073','TPB102211','K','P','2016/2017'),
('F1B016073','TPB103211','K','P','2016/2017'),
('F1B016073','TPB101301','K','P','2016/2017'),
('F1B016073','TPBU02203','K','P','2016/2017'),
('F1B016073','TPBU01203','K','P','2016/2017'),
('F1B016074','TPBU04203','B','P','2016/2017'),
('F1B016074','TPBU05201','B','P','2016/2017'),
('F1B016074','TPB104211','B+','P','2016/2017'),
('F1B016074','TPB102211','B','P','2016/2017'),
('F1B016074','TPB103211','B','P','2016/2017'),
('F1B016074','TPB101301','A','P','2016/2017'),
('F1B016074','TPBU02203','B','P','2016/2017'),
('F1B016074','TPBU01203','A','P','2016/2017'),
('F1B016075','TPBU04203','A','P','2016/2017'),
('F1B016075','TPBU05201','B+','P','2016/2017'),
('F1B016075','TPB104211','B+','P','2016/2017'),
('F1B016075','TPB102211','C+','P','2016/2017'),
('F1B016075','TPB103211','B','P','2016/2017'),
('F1B016075','TPB101301','A','P','2016/2017'),
('F1B016075','TPBU02203','A','P','2016/2017'),
('F1B016075','TPBU01203','A','P','2016/2017'),
('F1B016076','TPBU04203','B+','P','2016/2017'),
('F1B016076','TPBU05201','A','P','2016/2017'),
('F1B016076','TPB104211','B+','P','2016/2017'),
('F1B016076','TPB102211','A','P','2016/2017'),
('F1B016076','TPB103211','B','P','2016/2017'),
('F1B016076','TPB101301','A','P','2016/2017'),
('F1B016076','TPBU02203','B+','P','2016/2017'),
('F1B016076','TPBU01203','A','P','2016/2017'),
('F1B016077','TPBU04203','B','P','2016/2017'),
('F1B016077','TPBU05201','B','P','2016/2017'),
('F1B016077','TPB104211','C+','P','2016/2017'),
('F1B016077','TPB102211','A','P','2016/2017'),
('F1B016077','TPB103211','B','P','2016/2017'),
('F1B016077','TPB101301','B+','P','2016/2017'),
('F1B016077','TPBU02203','B','P','2016/2017'),
('F1B016077','TPBU01203','A','P','2016/2017'),
('F1B016078','TPBU04203','B','P','2016/2017'),
('F1B016078','TPBU05201','C','P','2016/2017'),
('F1B016078','TPB104211','D+','P','2016/2017'),
('F1B016078','TPB102211','D','P','2016/2017'),
('F1B016078','TPB103211','B','P','2016/2017'),
('F1B016078','TPB101301','B+','P','2016/2017'),
('F1B016078','TPBU02203','B','P','2016/2017'),
('F1B016078','TPBU01203','B+','P','2016/2017'),
('F1B016079','TPBU04203','K','P','2016/2017'),
('F1B016079','TPBU05201','K','P','2016/2017'),
('F1B016079','TPB104211','E','P','2016/2017'),
('F1B016079','TPB102211','K','P','2016/2017'),
('F1B016079','TPB103211','K','P','2016/2017'),
('F1B016079','TPB101301','K','P','2016/2017'),
('F1B016079','TPBU02203','K','P','2016/2017'),
('F1B016079','TPBU01203','K','P','2016/2017'),
('F1B016080','TPBU04203','B+','P','2016/2017'),
('F1B016080','TPBU05201','B','P','2016/2017'),
('F1B016080','TPB104211','B+','P','2016/2017'),
('F1B016080','TPB102211','A','P','2016/2017'),
('F1B016080','TPB103211','B','P','2016/2017'),
('F1B016080','TPB101301','B+','P','2016/2017'),
('F1B016080','TPBU02203','B+','P','2016/2017'),
('F1B016080','TPBU01203','A','P','2016/2017'),
('F1B016081','TPBU04203','K','P','2016/2017'),
('F1B016081','TPBU05201','E','P','2016/2017'),
('F1B016081','TPB104211','E','P','2016/2017'),
('F1B016081','TPB102211','E','P','2016/2017'),
('F1B016081','TPB103211','K','P','2016/2017'),
('F1B016081','TPB101301','K','P','2016/2017'),
('F1B016081','TPBU02203','K','P','2016/2017'),
('F1B016081','TPBU01203','E','P','2016/2017'),
('F1B016082','TPBU04203','B+','P','2016/2017'),
('F1B016082','TPBU05201','B','P','2016/2017'),
('F1B016082','TPB104211','B','P','2016/2017'),
('F1B016082','TPB102211','C+','P','2016/2017'),
('F1B016082','TPB103211','B','P','2016/2017'),
('F1B016082','TPB101301','C+','P','2016/2017'),
('F1B016082','TPBU02203','B','P','2016/2017'),
('F1B016082','TPBU01203','B','P','2016/2017'),
('F1B016083','TPBU04203','B+','P','2016/2017'),
('F1B016083','TPBU05201','B+','P','2016/2017'),
('F1B016083','TPB104211','A','P','2016/2017'),
('F1B016083','TPB102211','A','P','2016/2017'),
('F1B016083','TPB103211','A','P','2016/2017'),
('F1B016083','TPB101301','A','P','2016/2017'),
('F1B016083','TPBU02203','B+','P','2016/2017'),
('F1B016083','TPBU01203','A','P','2016/2017'),
('F1B016084','TPBU04203','B','P','2016/2017'),
('F1B016084','TPBU05201','C+','P','2016/2017'),
('F1B016084','TPB104211','B','P','2016/2017'),
('F1B016084','TPB102211','C+','P','2016/2017'),
('F1B016084','TPB103211','B','P','2016/2017'),
('F1B016084','TPB101301','E','P','2016/2017'),
('F1B016084','TPBU02203','B','P','2016/2017'),
('F1B016084','TPBU01203','B','P','2016/2017'),
('F1B016085','TPBU04203','B+','P','2016/2017'),
('F1B016085','TPBU05201','B','P','2016/2017'),
('F1B016085','TPB104211','B','P','2016/2017'),
('F1B016085','TPB102211','B+','P','2016/2017'),
('F1B016085','TPB103211','B+','P','2016/2017'),
('F1B016085','TPB101301','C+','P','2016/2017'),
('F1B016085','TPBU02203','B','P','2016/2017'),
('F1B016085','TPBU01203','B+','P','2016/2017'),
('F1B016086','TPBU04203','A','P','2016/2017'),
('F1B016086','TPBU05201','A','P','2016/2017'),
('F1B016086','TPB104211','A','P','2016/2017'),
('F1B016086','TPB102211','B+','P','2016/2017'),
('F1B016086','TPB103211','B+','P','2016/2017'),
('F1B016086','TPB101301','A','P','2016/2017'),
('F1B016086','TPBU02203','B+','P','2016/2017'),
('F1B016086','TPBU01203','B+','P','2016/2017'),
('F1B016087','TPBU04203','B+','P','2016/2017'),
('F1B016087','TPBU05201','B','P','2016/2017'),
('F1B016087','TPB104211','B','P','2016/2017'),
('F1B016087','TPB102211','B+','P','2016/2017'),
('F1B016087','TPB103211','B+','P','2016/2017'),
('F1B016087','TPB101301','B+','P','2016/2017'),
('F1B016087','TPBU02203','B','P','2016/2017'),
('F1B016087','TPBU01203','B+','P','2016/2017'),
('F1B016088','TPBU04203','B+','P','2016/2017'),
('F1B016088','TPBU05201','B','P','2016/2017'),
('F1B016088','TPB104211','B','P','2016/2017'),
('F1B016088','TPB102211','B+','P','2016/2017'),
('F1B016088','TPB103211','B','P','2016/2017'),
('F1B016088','TPB101301','B','P','2016/2017'),
('F1B016088','TPBU02203','C+','P','2016/2017'),
('F1B016088','TPBU01203','B+','P','2016/2017'),
('F1B016089','TPBU04203','B+','P','2016/2017'),
('F1B016089','TPBU05201','A','P','2016/2017'),
('F1B016089','TPB104211','B','P','2016/2017'),
('F1B016089','TPB102211','B','P','2016/2017'),
('F1B016089','TPB103211','B+','P','2016/2017'),
('F1B016089','TPB101301','B','P','2016/2017'),
('F1B016089','TPBU02203','B','P','2016/2017'),
('F1B016089','TPBU01203','B+','P','2016/2017'),
('F1B016090','TPBU04203','B+','P','2016/2017'),
('F1B016090','TPBU05201','A','P','2016/2017'),
('F1B016090','TPB104211','A','P','2016/2017'),
('F1B016090','TPB102211','B+','P','2016/2017'),
('F1B016090','TPB103211','B+','P','2016/2017'),
('F1B016090','TPB101301','B+','P','2016/2017'),
('F1B016090','TPBU02203','B+','P','2016/2017'),
('F1B016090','TPBU01203','B+','P','2016/2017'),
('F1B016091','TPBU04203','A','P','2016/2017'),
('F1B016091','TPBU05201','B','P','2016/2017'),
('F1B016091','TPB104211','C+','P','2016/2017'),
('F1B016091','TPB102211','B+','P','2016/2017'),
('F1B016091','TPB103211','B+','P','2016/2017'),
('F1B016091','TPB101301','B','P','2016/2017'),
('F1B016091','TPBU02203','B+','P','2016/2017'),
('F1B016091','TPBU01203','B+','P','2016/2017'),
('F1B016092','TPBU04203','B','P','2016/2017'),
('F1B016092','TPBU05201','B+','P','2016/2017'),
('F1B016092','TPB104211','D+','P','2016/2017'),
('F1B016092','TPB102211','B+','P','2016/2017'),
('F1B016092','TPB103211','B+','P','2016/2017'),
('F1B016092','TPB101301','B','P','2016/2017'),
('F1B016092','TPBU02203','A','P','2016/2017'),
('F1B016092','TPBU01203','A','P','2016/2017'),
('F1B016093','TPBU04203','B','P','2016/2017'),
('F1B016093','TPBU05201','B+','P','2016/2017'),
('F1B016093','TPB104211','B','P','2016/2017'),
('F1B016093','TPB102211','B','P','2016/2017'),
('F1B016093','TPB103211','B','P','2016/2017'),
('F1B016093','TPB101301','B','P','2016/2017'),
('F1B016093','TPBU02203','B+','P','2016/2017'),
('F1B016093','TPBU01203','B','P','2016/2017'),
('F1B016094','TPBU04203','A','P','2016/2017'),
('F1B016094','TPBU05201','B','P','2016/2017'),
('F1B016094','TPB104211','C+','P','2016/2017'),
('F1B016094','TPB102211','B+','P','2016/2017'),
('F1B016094','TPB103211','B+','P','2016/2017'),
('F1B016094','TPB101301','B','P','2016/2017'),
('F1B016094','TPBU02203','B+','P','2016/2017'),
('F1B016094','TPBU01203','B+','P','2016/2017'),
('F1B016095','TPBU04203','A','P','2016/2017'),
('F1B016095','TPBU05201','A','P','2016/2017'),
('F1B016095','TPB104211','B+','P','2016/2017'),
('F1B016095','TPB102211','A','P','2016/2017'),
('F1B016095','TPB103211','B+','P','2016/2017'),
('F1B016095','TPB101301','A','P','2016/2017'),
('F1B016095','TPBU02203','A','P','2016/2017'),
('F1B016095','TPBU01203','B','P','2016/2017'),
('F1B016096','TPBU04203','A','P','2016/2017'),
('F1B016096','TPBU05201','A','P','2016/2017'),
('F1B016096','TPB104211','B','P','2016/2017'),
('F1B016096','TPB102211','A','P','2016/2017'),
('F1B016096','TPB103211','A','P','2016/2017'),
('F1B016096','TPB101301','A','P','2016/2017'),
('F1B016096','TPBU02203','A','P','2016/2017'),
('F1B016096','TPBU01203','A','P','2016/2017'),
('F1B016097','TPBU04203','B+','P','2016/2017'),
('F1B016097','TPBU05201','B','P','2016/2017'),
('F1B016097','TPB104211','C','P','2016/2017'),
('F1B016097','TPB102211','D','P','2016/2017'),
('F1B016097','TPB103211','C+','P','2016/2017'),
('F1B016097','TPB101301','C','P','2016/2017'),
('F1B016097','TPBU02203','B+','P','2016/2017'),
('F1B016097','TPBU01203','B','P','2016/2017'),
('F1B016098','TPBU04203','B+','P','2016/2017'),
('F1B016098','TPBU05201','B','P','2016/2017'),
('F1B016098','TPB104211','C+','P','2016/2017'),
('F1B016098','TPB102211','B','P','2016/2017'),
('F1B016098','TPB103211','B+','P','2016/2017'),
('F1B016098','TPB101301','A','P','2016/2017'),
('F1B016098','TPBU02203','B+','P','2016/2017'),
('F1B016098','TPBU01203','B','P','2016/2017'),
('F1B016099','TPBU04203','A','P','2016/2017'),
('F1B016099','TPBU05201','C+','P','2016/2017'),
('F1B016099','TPB104211','C+','P','2016/2017'),
('F1B016099','TPB102211','C','P','2016/2017'),
('F1B016099','TPB103211','C+','P','2016/2017'),
('F1B016099','TPB101301','C','P','2016/2017'),
('F1B016099','TPBU02203','B+','P','2016/2017'),
('F1B016099','TPBU01203','B','P','2016/2017'),
('F1B016100','TPBU04203','K','P','2016/2017'),
('F1B016100','TPBU05201','K','P','2016/2017'),
('F1B016100','TPB104211','E','P','2016/2017'),
('F1B016100','TPB102211','E','P','2016/2017'),
('F1B016100','TPB103211','K','P','2016/2017'),
('F1B016100','TPB101301','K','P','2016/2017'),
('F1B016100','TPBU02203','K','P','2016/2017'),
('F1B016100','TPBU01203','K','P','2016/2017'),
('F1B016101','TPBU04203','B','P','2016/2017'),
('F1B016101','TPBU05201','B','P','2016/2017'),
('F1B016101','TPB104211','B','P','2016/2017'),
('F1B016101','TPB102211','C','P','2016/2017'),
('F1B016101','TPB103211','C+','P','2016/2017'),
('F1B016101','TPB101301','B','P','2016/2017'),
('F1B016101','TPBU02203','A','P','2016/2017'),
('F1B016101','TPBU01203','B','P','2016/2017'),
('F1B016102','TPBU04203','B','P','2016/2017'),
('F1B016102','TPBU05201','B','P','2016/2017'),
('F1B016102','TPB104211','B','P','2016/2017'),
('F1B016102','TPB102211','C+','P','2016/2017'),
('F1B016102','TPB103211','C+','P','2016/2017'),
('F1B016102','TPB101301','B','P','2016/2017'),
('F1B016102','TPBU02203','B+','P','2016/2017'),
('F1B016102','TPBU01203','C','P','2016/2017'),
('F1B016103','TPBU04203','B+','P','2016/2017'),
('F1B016103','TPBU05201','B+','P','2016/2017'),
('F1B016103','TPB104211','B+','P','2016/2017'),
('F1B016103','TPB102211','B','P','2016/2017'),
('F1B016103','TPB103211','B','P','2016/2017'),
('F1B016103','TPB101301','B+','P','2016/2017'),
('F1B016103','TPBU02203','B+','P','2016/2017'),
('F1B016103','TPBU01203','B+','P','2016/2017'),
('F1B110001','ES4248','K','S','2016/2017'),
('F1B110002','EU4245','K','S','2016/2017'),
('F1B110006','ES2124','K','S','2016/2017'),
('F1B110006','EA4004','K','S','2016/2017'),
('F1B110006','ES4143','K','S','2016/2017'),
('F1B110006','EC3102','K','S','2016/2017'),
('F1B110010','ES4143','K','S','2016/2017'),
('F1B110010','ES2126','K','S','2016/2017'),
('F1B110010','ES4248','K','S','2016/2017'),
('F1B110016','ES4248','K','S','2016/2017'),
('F1B110025','ES4248','K','S','2016/2017'),
('F1B110027','ES2124','K','S','2016/2017'),
('F1B110027','ES2125','E','S','2016/2017'),
('F1B110027','EA4004','C+','S','2016/2017'),
('F1B110027','ES2118','D','S','2016/2017'),
('F1B110027','EA4116','K','S','2016/2017'),
('F1B110027','EA4117','K','S','2016/2017'),
('F1B110027','EA4010','K','S','2016/2017'),
('F1B110028','ES4248','K','S','2016/2017'),
('F1B110029','EU4245','K','S','2016/2017'),
('F1B110030','EU4245','B+','S','2016/2017'),
('F1B110033','EU4245','K','S','2016/2017'),
('F1B110034','ES4248','K','S','2016/2017'),
('F1B110040','ES4248','K','S','2016/2017'),
('F1B110042','ES4248','K','S','2016/2017'),
('F1B110044','ES4248','K','S','2016/2017'),
('F1B110049','ES4248','K','S','2016/2017'),
('F1B110053','ES2124','D','S','2016/2017'),
('F1B110053','ES2233','E','S','2016/2017'),
('F1B110053','EA4004','C+','S','2016/2017'),
('F1B110053','ES2122','C','S','2016/2017'),
('F1B110053','EA4113','B','S','2016/2017'),
('F1B110053','ES1212','C+','S','2016/2017'),
('F1B110053','ES4248','K','S','2016/2017'),
('F1B110056','ES4248','K','S','2016/2017'),
('F1B110057','ES4248','K','S','2016/2017'),
('F1B110059','ES4248','K','S','2016/2017'),
('F1B110062','ES4248','K','S','2016/2017'),
('F1B110063','ES2233','E','S','2016/2017'),
('F1B110063','ES2122','C','S','2016/2017'),
('F1B110063','ES1212','C','S','2016/2017'),
('F1B110063','ES4248','K','S','2016/2017'),
('F1B110064','EU4245','K','S','2016/2017'),
('F1B110067','ES4248','B+','S','2016/2017'),
('F1B110068','ES4143','K','S','2016/2017'),
('F1B110068','EU4245','K','S','2016/2017'),
('F1B110071','ED4006','C','S','2016/2017'),
('F1B110071','ES4143','K','S','2016/2017'),
('F1B110071','ES4246','E','S','2016/2017'),
('F1B110071','ED4013','C','S','2016/2017'),
('F1B110071','ES4248','K','S','2016/2017'),
('F1B110072','EU4245','A','S','2016/2017'),
('F1B110073','ES2125','E','S','2016/2017'),
('F1B110073','EC3101','K','S','2016/2017'),
('F1B110073','ES2122','C','S','2016/2017'),
('F1B110073','ES4248','K','S','2016/2017'),
('F1B110076','ES2125','C','S','2016/2017'),
('F1B110076','ES2118','C+','S','2016/2017'),
('F1B110076','ES2122','C','S','2016/2017'),
('F1B110076','ES2126','C+','S','2016/2017'),
('F1B110076','EC4114','T','S','2016/2017'),
('F1B110077','ES2124','E','S','2016/2017'),
('F1B110077','ES2118','C','S','2016/2017'),
('F1B110077','ES4248','K','S','2016/2017'),
('F1B110078','ES4248','K','S','2016/2017'),
('F1B111002','ES4248','K','S','2016/2017'),
('F1B111004','EA4002','C+','S','2016/2017'),
('F1B111004','ES4245','A','S','2016/2017'),
('F1B111004','ES2118','K','S','2016/2017'),
('F1B111004','EA3103','D+','S','2016/2017'),
('F1B111004','ES2122','E','S','2016/2017'),
('F1B111004','ES1212','C+','S','2016/2017'),
('F1B111004','EA3104','C+','S','2016/2017'),
('F1B111006','ED3102','B','S','2016/2017'),
('F1B111006','ES2124','K','S','2016/2017'),
('F1B111006','ED3101','K','S','2016/2017'),
('F1B111006','ES1209','E','S','2016/2017'),
('F1B111006','ES4248','K','S','2016/2017'),
('F1B111007','ES2125','C','S','2016/2017'),
('F1B111007','ES2233','C','S','2016/2017'),
('F1B111007','ES4248','K','S','2016/2017'),
('F1B111008','ES4143','A','S','2016/2017'),
('F1B111008','ES4248','K','S','2016/2017'),
('F1B111009','ES4245','A','S','2016/2017'),
('F1B111009','ED4112','K','S','2016/2017'),
('F1B111009','ED4113','K','S','2016/2017'),
('F1B111009','ED4111','K','S','2016/2017'),
('F1B111010','ES2124','K','S','2016/2017'),
('F1B111010','ES2122','E','S','2016/2017'),
('F1B111010','ES4143','K','S','2016/2017'),
('F1B111010','ES2126','E','S','2016/2017'),
('F1B111010','ES2123','E','S','2016/2017'),
('F1B111010','ES1212','C+','S','2016/2017'),
('F1B111011','ED3102','C+','S','2016/2017'),
('F1B111011','ES2125','C','S','2016/2017'),
('F1B111011','ES2233','B','S','2016/2017'),
('F1B111011','ES1212','C','S','2016/2017'),
('F1B111011','ES4248','K','S','2016/2017'),
